,type,date,price,amount,commission,value,profit
19134,buy,2025-02-08 11:00:00,96059.05,3.316918025171593e-10,3.1893893335921855e-08,3.186199944258593e-05,
19135,sell,2025-02-08 11:15:00,95890.0,3.316918025171593e-10,3.18059269433704e-08,3.18059269433704e-05,-8.787842615889715e-08
19136,buy,2025-02-08 11:30:00,95922.79,3.3091559258660637e-10,3.1774121016427025e-08,3.17423468954106e-05,
19137,sell,2025-02-08 12:00:00,96085.61,3.3091559258660637e-10,3.179622657219555e-08,3.1796226572195554e-05,2.2083450212758005e-08
19138,buy,2025-02-08 13:00:00,96185.47,3.299112216770135e-10,3.1764430345623354e-08,3.1732665915277734e-05,
19139,sell,2025-02-08 15:30:00,95745.45,3.299112216770135e-10,3.158749837951541e-08,3.158749837951541e-05,-1.7675503414183624e-07
19140,buy,2025-02-08 15:45:00,95843.74,3.2891407378567194e-10,3.1555910881135896e-08,3.152435497025476e-05,
19141,sell,2025-02-08 23:45:00,96444.74,3.2891407378567194e-10,3.172203232859995e-08,3.172203232859995e-05,1.6595532601658887e-07
19142,buy,2025-02-09 00:00:00,96460.0,3.282046442667953e-10,3.169031029627135e-08,3.1658619985975076e-05,
19143,sell,2025-02-09 02:15:00,96721.39,3.282046442667953e-10,3.1744409397939974e-08,3.1744409397939973e-05,5.404500256695746e-08
19144,buy,2025-02-09 02:30:00,96772.23,3.2737648314556247e-10,3.1712664988542036e-08,3.168095232355349e-05,
19145,sell,2025-02-09 02:45:00,96727.31,3.2737648314556247e-10,3.1666246571930595e-08,3.1666246571930596e-05,-4.637199819482869e-08
19146,buy,2025-02-09 03:00:00,96748.12,3.266517813993007e-10,3.1634580325358666e-08,3.1602945745033306e-05,
19147,sell,2025-02-09 09:00:00,97010.88,3.266517813993007e-10,3.168877676711379e-08,3.168877676711379e-05,5.4142245313369505e-08
19148,buy,2025-02-09 11:45:00,96554.01,3.275413512329144e-10,3.1657087990346675e-08,3.162543090235633e-05,
19149,sell,2025-02-09 12:15:00,96610.0,3.275413512329144e-10,3.164376994261186e-08,3.164376994261186e-05,-1.3304729687079264e-08
19150,buy,2025-02-09 15:30:00,96612.05,3.2687965990263717e-10,3.161212617266925e-08,3.158051404649658e-05,
19151,sell,2025-02-09 15:45:00,96488.15,3.2687965990263717e-10,3.154001365663464e-08,3.154001365663464e-05,-7.204040351857425e-08
19152,buy,2025-02-09 16:00:00,96545.65,3.2603193587007835e-10,3.150847364297801e-08,3.1476965169335027e-05,
19153,sell,2025-02-09 16:30:00,96439.84,3.2603193587007835e-10,3.144246773020061e-08,3.1442467730200614e-05,-6.593990686461285e-08
19154,buy,2025-02-09 16:45:00,96442.16,3.253723707267438e-10,3.141102526247042e-08,3.137961423720794e-05,
19155,sell,2025-02-09 17:15:00,96210.0,3.253723707267438e-10,3.1304075787620026e-08,3.1304075787620026e-05,-1.06842525375542e-07
19156,buy,2025-02-09 20:15:00,96505.62,3.2372724966816e-10,3.127277171183241e-08,3.124149894012057e-05,
19157,sell,2025-02-09 20:30:00,96454.22,3.2372724966816e-10,3.1224859359487627e-08,3.122485935948763e-05,-4.7864439992429166e-08
19158,buy,2025-02-09 22:00:00,95436.7,3.2652471078346186e-10,3.1193634500128146e-08,3.116244086562801e-05,
19159,sell,2025-02-10 00:00:00,96946.65,3.2652471078346186e-10,3.16554768526755e-08,3.16554768526755e-05,4.6138051019481177e-07
19160,buy,2025-02-10 01:45:00,95576.0,3.305452995987173e-10,3.1623821375822826e-08,3.1592197554447e-05,
19161,sell,2025-02-10 02:00:00,95498.46,3.305452995987173e-10,3.156656707191612e-08,3.156656707191612e-05,-5.719704960279854e-08
19162,buy,2025-02-10 02:30:00,95950.01,3.283320710893033e-10,3.15350005048442e-08,3.150346550433936e-05,
19163,sell,2025-02-10 02:45:00,95798.82,3.283320710893033e-10,3.1453824978511375e-08,3.145382497851137e-05,-8.109435080649914e-08
19164,buy,2025-02-10 03:00:00,96007.41,3.269638122971896e-10,3.142237115353286e-08,3.1390948782379325e-05,
19165,sell,2025-02-10 05:45:00,97015.26,3.269638122971896e-10,3.172047926060304e-08,3.172047926060304e-05,2.978099989631166e-07
19166,buy,2025-02-10 06:45:00,97142.43,3.2588303610030236e-10,3.168875878134244e-08,3.165707002256109e-05,
19167,sell,2025-02-10 10:45:00,97728.29,3.2588303610030236e-10,3.184799185809081e-08,3.184799185809081e-05,1.590738436716325e-07
19168,buy,2025-02-10 13:45:00,98215.72,3.236175199078772e-10,3.1816143866232724e-08,3.178432772236649e-05,
19169,sell,2025-02-10 14:30:00,97497.99,3.236175199078772e-10,3.155205771980301e-08,3.155205771980301e-05,-2.638220602832824e-07
19170,buy,2025-02-10 17:45:00,97500.0,3.229639503222679e-10,3.152050566208321e-08,3.148898515642112e-05,
19171,sell,2025-02-10 18:30:00,97264.15,3.229639503222679e-10,3.1412814108737615e-08,3.1412814108737614e-05,-1.0758386179224637e-07
19172,buy,2025-02-10 18:45:00,97549.99,3.2137389141028355e-10,3.138140129462888e-08,3.135001989333425e-05,
19173,sell,2025-02-10 20:15:00,97279.61,3.2137389141028355e-10,3.1263126820574735e-08,3.1263126820574735e-05,-1.181561995800887e-07
19174,buy,2025-02-10 20:30:00,97469.4,3.201069446417071e-10,3.123186369375416e-08,3.1200631830060405e-05,
19175,sell,2025-02-10 20:45:00,97331.95,3.201069446417071e-10,3.1156633130519404e-08,3.1156633130519405e-05,-7.515533267152112e-08
19176,buy,2025-02-10 21:15:00,97296.35,3.1958394144170355e-10,3.1125476497388886e-08,3.1094351020891496e-05,
19177,sell,2025-02-10 21:30:00,97278.62,3.1958394144170355e-10,3.108868479760973e-08,3.108868479760973e-05,-3.675490807937448e-08
19178,buy,2025-02-10 21:45:00,97375.81,3.186267566523894e-10,3.105759611281212e-08,3.102653851669931e-05,
19179,sell,2025-02-10 22:00:00,97313.03,3.186267566523894e-10,3.100653512891667e-08,3.100653512891667e-05,-5.1009922911553306e-08
19180,buy,2025-02-10 22:15:00,97490.7,3.174103074979866e-10,3.097552859378775e-08,3.0944553065193964e-05,
19181,sell,2025-02-10 22:30:00,97430.1,3.174103074979866e-10,3.092531800055959e-08,3.092531800055959e-05,-5.01603826349348e-08
19182,buy,2025-02-11 00:00:00,97735.32,3.157865374552052e-10,3.089439268255903e-08,3.086349828987647e-05,
19183,sell,2025-02-11 03:15:00,97571.03,3.157865374552052e-10,3.081161771963795e-08,3.081161771963795e-05,-8.269218795815619e-08
19184,buy,2025-02-11 04:30:00,97990.5,3.138061883122996e-10,3.0780806101918313e-08,3.0750025295816394e-05,
19185,sell,2025-02-11 09:15:00,98189.18,3.138061883122996e-10,3.081237230931028e-08,3.0812372309310276e-05,3.153464118457521e-08
19186,buy,2025-02-11 10:00:00,98100.0,3.134635920190007e-10,3.078155993700096e-08,3.0750778377063964e-05,
19187,sell,2025-02-11 10:15:00,97912.49,3.134635920190007e-10,3.069200081892449e-08,3.069200081892449e-05,-8.946955895840566e-08
19188,buy,2025-02-11 13:00:00,97800.01,3.131967727742304e-10,3.0661308818105566e-08,3.0630647509287456e-05,
19189,sell,2025-02-11 13:15:00,97543.3,3.131967727742304e-10,3.0550246765748586e-08,3.0550246765748586e-05,-1.1095099030461871e-07
19190,buy,2025-02-11 13:45:00,96799.53,3.149723642507754e-10,3.0519696518982844e-08,3.0489176822463863e-05,
19191,sell,2025-02-11 21:45:00,96390.23,3.149723642507754e-10,3.0360258633776016e-08,3.0360258633776018e-05,-1.592784473216193e-07
19192,buy,2025-02-12 00:30:00,95931.04,3.158473886738547e-10,3.0329898375142245e-08,3.02995684767671e-05,
19193,sell,2025-02-12 02:45:00,95579.14,3.158473886738547e-10,3.0188421780692775e-08,3.0188421780692772e-05,-1.413351178550204e-07
19194,buy,2025-02-12 05:15:00,95912.06,3.141218646075704e-10,3.015823335891208e-08,3.0128075125553168e-05,
19195,sell,2025-02-12 09:15:00,96140.0,3.141218646075704e-10,3.019967606337182e-08,3.019967606337182e-05,4.1401261755278515e-08
19196,buy,2025-02-12 12:15:00,96219.76,3.1323406866657265e-10,3.016947638730845e-08,3.013930691092114e-05,
19197,sell,2025-02-12 12:45:00,95982.97,3.1323406866657265e-10,3.0065136215801584e-08,3.0065136215801582e-05,-1.0423583133535731e-07
19198,buy,2025-02-12 13:15:00,96505.42,3.109155528104659e-10,3.003507107958578e-08,3.000503600850619e-05,
19199,sell,2025-02-12 13:30:00,94520.37,3.109155528104659e-10,2.9387853090399778e-08,2.9387853090399776e-05,-6.46570771196816e-07
19200,buy,2025-02-12 14:30:00,95542.0,3.069760604977085e-10,2.9358465237309376e-08,2.9329106772072066e-05,
19201,sell,2025-02-12 20:15:00,97414.56,3.069760604977085e-10,2.990393786391766e-08,2.9903937863917656e-05,5.449271539816707e-07
